train_loss,train_acc,val_loss,val_acc
0.28744113739889465,0.9083094555873925,0.18875742077827454,0.9333333333333333
0.3156567673628515,0.8939828080229226,0.1881087491909663,0.9333333333333333
0.25442345150049916,0.9226361031518625,0.18252301812171937,0.9333333333333333
0.2819844498846114,0.9111747851002865,0.18163375914096833,0.9333333333333333
0.31617433532944383,0.8882521489971347,0.1905946977933248,0.9333333333333333
0.2816631922066041,0.8997134670487106,0.18604320923487344,0.9333333333333333
0.2910312073449351,0.8968481375358166,0.1926574957370758,0.9333333333333333
0.3221955339512374,0.8853868194842407,0.19441716949145,0.9333333333333333
0.295540676161348,0.8939828080229226,0.18481464594602584,0.9333333333333333
0.4255072308389369,0.8796561604584527,0.194600151181221,0.9333333333333333
0.2584709114365728,0.9255014326647565,0.19048100262880324,0.9333333333333333
0.2833675920194746,0.9111747851002865,0.19228638778130214,0.9333333333333333
0.27545664222500044,0.9197707736389685,0.18449840178092322,0.9333333333333333
0.28529509415257626,0.9025787965616046,0.1966807402173678,0.9333333333333333
0.2685156742959446,0.9197707736389685,0.19325444489717483,0.9333333333333333
0.2631664317965849,0.9083094555873925,0.18126722683509192,0.9333333333333333
0.2908871889455954,0.9140401146131805,0.19096436152855556,0.9333333333333333
0.2768557929036269,0.9111747851002865,0.18537630687157314,0.9333333333333333
0.2912844465591846,0.8939828080229226,0.1913618939121564,0.9333333333333333
0.30028595598174374,0.8968481375358166,0.18475898404916127,0.9333333333333333
0.2835447069225475,0.9111747851002865,0.18531010538339615,0.9333333333333333
0.2635204238672994,0.9140401146131805,0.1840033890803655,0.9333333333333333
0.28784543304653426,0.9054441260744985,0.18906593600908916,0.9333333333333333
0.4716670804344822,0.8538681948424068,0.185907930235068,0.9333333333333333
0.31965175151483377,0.8939828080229226,0.18476062387228012,0.9333333333333333
0.2784963197643231,0.9054441260744985,0.18863783915837606,0.9333333333333333
0.3095847173329752,0.9054441260744985,0.1830934293071429,0.9333333333333333
0.30115008729918297,0.8853868194842407,0.18529632021983464,0.9333333333333333
0.2897138406007543,0.9140401146131805,0.19203157822291056,0.9333333333333333
0.34449682912034085,0.8882521489971347,0.19091512391964593,0.9333333333333333
0.30140598336058566,0.8825214899713467,0.19648885319630305,0.9333333333333333
0.28210786488814477,0.8997134670487106,0.18348633557558058,0.9333333333333333
0.2843522047757419,0.9226361031518625,0.19725237627824146,0.9333333333333333
0.27494574049994736,0.9169054441260746,0.1872919699549675,0.9333333333333333
0.2494450735840893,0.9169054441260746,0.19099819282690683,0.9333333333333333
0.3400734081480086,0.8710601719197708,0.1792396140098572,0.9333333333333333
0.2978667530169801,0.8968481375358166,0.19585950583219527,0.9333333333333333
0.2975125188130704,0.9111747851002865,0.1820208411415418,0.9333333333333333
0.24457861090287097,0.9369627507163324,0.19526521156231563,0.9333333333333333
0.31286073002142345,0.8997134670487106,0.19256069709857304,0.9333333333333333
0.2606981748496222,0.9140401146131805,0.18957576006650925,0.9333333333333333
0.28899495909924494,0.8939828080229226,0.18838342080513637,0.9333333333333333
0.24904721198245924,0.9255014326647565,0.1849538877606392,0.9333333333333333
0.2668122534765555,0.9226361031518625,0.18565725167592367,0.9333333333333333
0.2942095222992337,0.9054441260744985,0.1985732650756836,0.9333333333333333
0.2905526777307762,0.8968481375358166,0.1825991228222847,0.9333333333333333
0.2712389935224309,0.9025787965616046,0.17991241663694382,0.9333333333333333
0.3422750446379697,0.8853868194842407,0.18660952975352604,0.9333333333333333
0.2711773864433895,0.8997134670487106,0.18806605905294418,0.9333333333333333
0.25594282034987365,0.9111747851002865,0.1845821033914884,0.9333333333333333
0.30660287331373437,0.9025787965616046,0.19450867146253586,0.9333333333333333
0.285112277484555,0.8997134670487106,0.18622039904197057,0.9333333333333333
0.30349853908093405,0.9054441260744985,0.1961958424250285,0.9333333333333333
0.27722771470048024,0.9140401146131805,0.18870961089928945,0.9333333333333333
0.28104036341936334,0.9025787965616046,0.18836979528268177,0.9333333333333333
0.3297427055401925,0.8939828080229226,0.18424881100654603,0.9333333333333333
0.33595752553816854,0.8997134670487106,0.18657129257917404,0.9333333333333333
0.2838387775386985,0.9140401146131805,0.18895186295111974,0.9333333333333333
0.30486541382306626,0.8911174785100286,0.18401615510384242,0.9333333333333333
0.347659628507401,0.8911174785100286,0.18248222549756368,0.9333333333333333
0.3049544013161372,0.8997134670487106,0.19287759572267532,0.9333333333333333
0.3042514175603588,0.9025787965616046,0.18629069209098817,0.9333333333333333
0.31761004410705457,0.9054441260744985,0.1813016634186109,0.9333333333333333
0.30989098361023515,0.8911174785100286,0.18269454588492712,0.9466666666666667
0.29030015637676493,0.8997134670487106,0.18686027417580287,0.9333333333333333
